Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2025-09-22 17:50:00+00:00,254.2324981689453,254.25880432128906,253.89999389648438,254.10000610351562,338083
2025-09-22 17:55:00+00:00,254.10670471191406,254.22999572753906,253.97999572753906,254.2100067138672,280502
2025-09-22 18:00:00+00:00,254.3843994140625,254.4550018310547,254.02000427246094,254.10000610351562,499371
2025-09-22 18:05:00+00:00,254.60000610351562,254.64999389648438,254.30999755859375,254.38999938964844,379935
2025-09-22 18:10:00+00:00,254.76499938964844,254.8300018310547,254.47999572753906,254.60000610351562,378272
2025-09-22 18:15:00+00:00,254.72999572753906,254.92990112304688,254.72999572753906,254.7613983154297,387450
2025-09-22 18:20:00+00:00,254.63999938964844,254.7899932861328,254.61000061035156,254.72000122070312,288368
2025-09-22 18:25:00+00:00,255.24000549316406,255.25999450683594,254.63499450683594,254.64199829101562,614327
2025-09-22 18:30:00+00:00,254.91000366210938,255.2449951171875,254.7346954345703,255.2449951171875,503815
2025-09-22 18:35:00+00:00,255.55499267578125,255.62100219726562,254.90870666503906,254.9199981689453,0
2025-09-22 18:40:00+00:00,255.38999938964844,255.7666015625,255.3000030517578,255.7100067138672,23675948
2025-09-22 18:45:00+00:00,255.64999389648438,255.69000244140625,255.3699951171875,255.38499450683594,529175
2025-09-22 18:50:00+00:00,255.3800048828125,255.6999969482422,255.1999969482422,255.64999389648438,678175
2025-09-22 18:55:00+00:00,255.39999389648438,255.4600067138672,255.08999633789062,255.36000061035156,527422
2025-09-22 19:00:00+00:00,255.4499969482422,255.72999572753906,255.33999633789062,255.39999389648438,726276
2025-09-22 19:05:00+00:00,255.50999450683594,255.6699981689453,255.42010498046875,255.4499969482422,518705
2025-09-22 19:10:00+00:00,255.4499969482422,255.6199951171875,255.30999755859375,255.52000427246094,651838
2025-09-22 19:15:00+00:00,255.77999877929688,255.8249969482422,255.39999389648438,255.4499969482422,648101
2025-09-22 19:20:00+00:00,255.84930419921875,256.05999755859375,255.6300048828125,255.77999877929688,903884
2025-09-22 19:25:00+00:00,255.7899932861328,255.92999267578125,255.63999938964844,255.8498992919922,934781
2025-09-22 19:30:00+00:00,255.84530639648438,256.0400085449219,255.77000427246094,255.80499267578125,871503
2025-09-22 19:35:00+00:00,255.84500122070312,256.0400085449219,255.73500061035156,255.85499572753906,801688
2025-09-22 19:40:00+00:00,255.8300018310547,255.98500061035156,255.61500549316406,255.83999633789062,752277
2025-09-22 19:45:00+00:00,256.04998779296875,256.1099853515625,255.7718963623047,255.82000732421875,847740
2025-09-22 19:50:00+00:00,256.1600036621094,256.2298889160156,255.75,256.0400085449219,1886790
2025-09-22 19:55:00+00:00,256.0899963378906,256.260009765625,255.85499572753906,256.17999267578125,3931928
2025-09-23 13:30:00+00:00,256.8783874511719,257.19000244140625,255.7899932861328,255.875,4117272
2025-09-23 13:35:00+00:00,256.510009765625,257.3399963378906,255.88999938964844,256.875,1086831
2025-09-23 13:40:00+00:00,255.50999450683594,256.527099609375,255.27999877929688,256.527099609375,822623
2025-09-23 13:45:00+00:00,255.97000122070312,256.31988525390625,255.48500061035156,255.5,671816
2025-09-23 13:50:00+00:00,256.0199890136719,256.1650085449219,255.64999389648438,255.97000122070312,390105
2025-09-23 13:55:00+00:00,256.20001220703125,256.6549987792969,255.9199981689453,256.0199890136719,766528
2025-09-23 14:00:00+00:00,255.75999450683594,256.44000244140625,255.75,256.2099914550781,762812
2025-09-23 14:05:00+00:00,255.875,255.9600067138672,255.52000427246094,255.75999450683594,428193
2025-09-23 14:10:00+00:00,256.2506103515625,256.45001220703125,255.72000122070312,255.88999938964844,519790
2025-09-23 14:15:00+00:00,256.127197265625,256.6050109863281,256.0,256.2300109863281,606710
2025-09-23 14:20:00+00:00,256.2950134277344,256.3900146484375,255.75,256.1199951171875,519516
2025-09-23 14:25:00+00:00,256.6173095703125,257.0,256.29010009765625,256.29998779296875,571446
2025-09-23 14:30:00+00:00,256.2300109863281,256.70001220703125,256.2200012207031,256.6099853515625,460779
2025-09-23 14:35:00+00:00,256.21868896484375,256.375,256.0799865722656,256.25,322392
2025-09-23 14:40:00+00:00,255.74000549316406,256.4100036621094,255.64999389648438,256.2349853515625,454364
2025-09-23 14:45:00+00:00,255.0800018310547,255.7899932861328,255.00999450683594,255.77000427246094,887291
2025-09-23 14:50:00+00:00,255.60000610351562,255.68539428710938,255.08309936523438,255.08309936523438,435654
2025-09-23 14:55:00+00:00,255.2899932861328,255.6063995361328,255.22000122070312,255.60000610351562,520005
2025-09-23 15:00:00+00:00,255.53509521484375,255.60000610351562,255.22000122070312,255.30999755859375,326610
2025-09-23 15:05:00+00:00,255.6199951171875,255.64500427246094,255.22999572753906,255.5399932861328,326287
2025-09-23 15:10:00+00:00,255.84500122070312,255.85000610351562,255.48899841308594,255.6199951171875,472188
2025-09-23 15:15:00+00:00,256.0150146484375,256.1700134277344,255.8000030517578,255.84100341796875,560338
2025-09-23 15:20:00+00:00,256.2300109863281,256.3800048828125,256.0,256.0150146484375,369445
2025-09-23 15:25:00+00:00,256.1000061035156,256.25,255.86000061035156,256.2300109863281,354708
2025-09-23 15:30:00+00:00,255.75010681152344,256.1499938964844,255.75010681152344,256.1300048828125,313137
2025-09-23 15:35:00+00:00,255.6699981689453,255.8300018310547,255.5614013671875,255.75,357085
2025-09-23 15:40:00+00:00,255.47000122070312,255.69000244140625,255.35000610351562,255.6826934814453,244445
2025-09-23 15:45:00+00:00,255.52999877929688,255.625,255.4600067138672,255.47999572753906,296236
2025-09-23 15:50:00+00:00,255.97869873046875,255.97869873046875,255.48489379882812,255.523193359375,316899
2025-09-23 15:55:00+00:00,255.96560668945312,256.1000061035156,255.9499969482422,255.96009826660156,292812
2025-09-23 16:00:00+00:00,256.19000244140625,256.19000244140625,255.83009338378906,255.96499633789062,248127
2025-09-23 16:05:00+00:00,255.85000610351562,256.2099914550781,255.75,256.20001220703125,222434
2025-09-23 16:10:00+00:00,255.7299041748047,255.85000610351562,255.60000610351562,255.84010314941406,200885
2025-09-23 16:15:00+00:00,255.90370178222656,256.0589904785156,255.5659942626953,255.71859741210938,272034
2025-09-23 16:20:00+00:00,255.625,256.0870056152344,255.55999755859375,255.91000366210938,232638
2025-09-23 16:25:00+00:00,255.72689819335938,255.82699584960938,255.5800018310547,255.63999938964844,235795
2025-09-23 16:30:00+00:00,255.7550048828125,255.8000030517578,255.50999450683594,255.7200927734375,218249
2025-09-23 16:35:00+00:00,255.66990661621094,255.85000610351562,255.4499969482422,255.6999969482422,237467
2025-09-23 16:40:00+00:00,255.69000244140625,255.7100067138672,255.52000427246094,255.6699981689453,157987
2025-09-23 16:45:00+00:00,255.6999969482422,255.7751007080078,255.60000610351562,255.69009399414062,129789
2025-09-23 16:50:00+00:00,255.125,255.74000549316406,255.08999633789062,255.6999969482422,201835
2025-09-23 16:55:00+00:00,255.09300231933594,255.22000122070312,254.67999267578125,255.13999938964844,360298
2025-09-23 17:00:00+00:00,255.02999877929688,255.16990661621094,255.0,255.0800018310547,193476
2025-09-23 17:05:00+00:00,255.16000366210938,255.22999572753906,255.00999450683594,255.0399932861328,226408
2025-09-23 17:10:00+00:00,254.93499755859375,255.16000366210938,254.86000061035156,255.15499877929688,200533
2025-09-23 17:15:00+00:00,254.6699981689453,254.97999572753906,254.66700744628906,254.93499755859375,240511
2025-09-23 17:20:00+00:00,254.85499572753906,254.88999938964844,254.39999389648438,254.67999267578125,351468
2025-09-23 17:25:00+00:00,254.6699981689453,255.0399932861328,254.5771942138672,254.85499572753906,329416
2025-09-23 17:30:00+00:00,254.77499389648438,254.88499450683594,254.57000732421875,254.66000366210938,224941
2025-09-23 17:35:00+00:00,254.63999938964844,254.8699951171875,254.52999877929688,254.7899932861328,345474
2025-09-23 17:40:00+00:00,254.45799255371094,254.7050018310547,254.2100067138672,254.6300048828125,445719
2025-09-23 17:45:00+00:00,254.55870056152344,254.60000610351562,254.32000732421875,254.49000549316406,400716
2025-09-23 17:50:00+00:00,254.0,254.63999938964844,253.92999267578125,254.56689453125,370648
2025-09-23 17:55:00+00:00,254.32760620117188,254.44000244140625,253.97000122070312,253.97000122070312,235715
2025-09-23 18:00:00+00:00,254.02499389648438,254.3800048828125,254.02499389648438,254.3350067138672,260831
2025-09-23 18:05:00+00:00,254.05499267578125,254.17999267578125,253.97000122070312,254.0500030517578,220395
2025-09-23 18:10:00+00:00,254.47000122070312,254.5399932861328,254.05999755859375,254.05999755859375,230697
2025-09-23 18:15:00+00:00,254.3699951171875,254.62989807128906,254.3000030517578,254.4600067138672,305986
2025-09-23 18:20:00+00:00,254.70089721679688,254.7100067138672,254.32260131835938,254.3800048828125,221053
2025-09-23 18:25:00+00:00,254.63999938964844,254.96099853515625,254.61019897460938,254.7030029296875,354988
2025-09-23 18:30:00+00:00,254.7100067138672,254.83999633789062,254.6199951171875,254.63999938964844,357235
2025-09-23 18:35:00+00:00,254.7050018310547,254.80670166015625,254.57000732421875,254.71670532226562,250870
2025-09-23 18:40:00+00:00,254.35000610351562,254.7574005126953,254.33560180664062,254.7050018310547,182791
2025-09-23 18:45:00+00:00,254.27000427246094,254.52999877929688,254.22999572753906,254.3448028564453,13336902
2025-09-23 18:50:00+00:00,254.22000122070312,254.44000244140625,254.17999267578125,254.27000427246094,337348
2025-09-23 18:55:00+00:00,254.125,254.38999938964844,254.10000610351562,254.2100067138672,554929
2025-09-23 19:00:00+00:00,253.7949981689453,254.24000549316406,253.77999877929688,254.1199951171875,474825
2025-09-23 19:05:00+00:00,253.83140563964844,253.92869567871094,253.58999633789062,253.7949981689453,496701
2025-09-23 19:10:00+00:00,253.85000610351562,253.99000549316406,253.74000549316406,253.8300018310547,353423
2025-09-23 19:15:00+00:00,254.17999267578125,254.2100067138672,253.78500366210938,253.8350067138672,355822
2025-09-23 19:20:00+00:00,254.1199951171875,254.17999267578125,253.92999267578125,254.1750030517578,342128
2025-09-23 19:25:00+00:00,254.16990661621094,254.17999267578125,253.97120666503906,254.11940002441406,313352
2025-09-23 19:30:00+00:00,254.13999938964844,254.2550048828125,254.08489990234375,254.16000366210938,346769
2025-09-23 19:35:00+00:00,254.02000427246094,254.1300048828125,253.75999450683594,254.1300048828125,639275
2025-09-23 19:40:00+00:00,254.2100067138672,254.22000122070312,253.9949951171875,254.02499389648438,430008
2025-09-23 19:45:00+00:00,254.16070556640625,254.25,254.01319885253906,254.20489501953125,475921
2025-09-23 19:50:00+00:00,253.9499969482422,254.1750030517578,253.6699981689453,254.1699981689453,1283305
2025-09-23 19:55:00+00:00,254.52999877929688,254.52999877929688,253.91000366210938,253.9499969482422,1901357
2025-09-24 13:30:00+00:00,253.5540008544922,255.72999572753906,253.5,255.22000122070312,1739331
2025-09-24 13:35:00+00:00,252.71499633789062,254.0749969482422,252.6199951171875,253.52999877929688,713677
2025-09-24 13:40:00+00:00,252.77999877929688,253.05499267578125,252.56500244140625,252.77000427246094,498333
2025-09-24 13:45:00+00:00,252.48500061035156,252.93499755859375,252.27999877929688,252.7899932861328,526231
2025-09-24 13:50:00+00:00,252.9550018310547,253.03909301757812,252.47000122070312,252.47000122070312,435853
2025-09-24 13:55:00+00:00,253.25,253.41000366210938,252.8701934814453,252.97000122070312,423721
2025-09-24 14:00:00+00:00,252.52000427246094,253.29949951171875,252.41000366210938,253.27999877929688,519510
2025-09-24 14:05:00+00:00,252.3000030517578,252.5800018310547,252.0800018310547,252.5399932861328,432031
2025-09-24 14:10:00+00:00,252.49000549316406,252.6649932861328,252.14999389648438,252.3000030517578,422695
2025-09-24 14:15:00+00:00,252.8699951171875,253.04969787597656,252.44000244140625,252.47999572753906,348334
2025-09-24 14:20:00+00:00,252.48500061035156,252.8699951171875,252.4199981689453,252.8699951171875,233344
2025-09-24 14:25:00+00:00,252.6219940185547,252.86000061035156,252.5,252.5,209898
2025-09-24 14:30:00+00:00,251.99000549316406,252.99000549316406,251.91000366210938,252.625,404833
2025-09-24 14:35:00+00:00,251.91000366210938,252.25,251.8300018310547,252.0,519695
2025-09-24 14:40:00+00:00,252.1750030517578,252.26150512695312,251.72000122070312,251.8800048828125,336016
2025-09-24 14:45:00+00:00,252.1750030517578,252.35000610351562,252.0500030517578,252.17999267578125,255125
2025-09-24 14:50:00+00:00,251.97000122070312,252.3800048828125,251.9499969482422,252.19000244140625,191662
2025-09-24 14:55:00+00:00,252.21009826660156,252.32000732421875,251.8800048828125,251.97000122070312,207277
2025-09-24 15:00:00+00:00,251.96099853515625,252.30999755859375,251.95089721679688,252.21499633789062,202241
2025-09-24 15:05:00+00:00,251.65499877929688,251.99000549316406,251.59500122070312,251.9600067138672,233483
2025-09-24 15:10:00+00:00,251.77000427246094,251.99000549316406,251.5399932861328,251.64999389648438,259084
2025-09-24 15:15:00+00:00,251.9600067138672,252.0,251.75999450683594,251.77000427246094,180079
2025-09-24 15:20:00+00:00,252.10499572753906,252.16099548339844,251.92999267578125,251.9600067138672,208787
2025-09-24 15:25:00+00:00,252.1199951171875,252.24000549316406,251.99000549316406,252.10000610351562,293446
2025-09-24 15:30:00+00:00,252.01980590820312,252.2100067138672,251.97999572753906,252.1199951171875,189795
2025-09-24 15:35:00+00:00,252.0093994140625,252.11500549316406,251.8300018310547,252.00999450683594,190622
2025-09-24 15:40:00+00:00,252.0059051513672,252.11000061035156,251.8800048828125,252.0,142495
2025-09-24 15:45:00+00:00,251.7100067138672,252.0500030517578,251.5500030517578,251.99000549316406,293904
2025-09-24 15:50:00+00:00,251.6999969482422,251.77000427246094,251.3800048828125,251.70989990234375,292351
2025-09-24 15:55:00+00:00,251.41000366210938,251.7100067138672,251.27999877929688,251.69000244140625,269058
2025-09-24 16:00:00+00:00,251.13250732421875,251.5800018310547,251.05059814453125,251.4199981689453,298544
2025-09-24 16:05:00+00:00,251.50999450683594,251.52999877929688,251.0399932861328,251.08999633789062,308152
2025-09-24 16:10:00+00:00,251.46139526367188,251.63499450683594,251.30999755859375,251.52720642089844,253939
2025-09-24 16:15:00+00:00,251.3699951171875,251.60000610351562,251.19000244140625,251.4600067138672,265885
2025-09-24 16:20:00+00:00,251.8000030517578,251.88009643554688,251.31500244140625,251.3699951171875,273619
2025-09-24 16:25:00+00:00,252.1649932861328,252.25999450683594,251.6343994140625,251.7899932861328,266857
2025-09-24 16:30:00+00:00,251.77499389648438,252.25999450683594,251.72329711914062,252.17140197753906,239791
2025-09-24 16:35:00+00:00,251.79010009765625,251.91990661621094,251.7100067138672,251.77999877929688,146394
2025-09-24 16:40:00+00:00,251.77499389648438,251.83990478515625,251.5601043701172,251.77999877929688,160796
2025-09-24 16:45:00+00:00,251.60499572753906,251.79989624023438,251.5751953125,251.77000427246094,130770
2025-09-24 16:50:00+00:00,251.4600067138672,251.60000610351562,251.39999389648438,251.58999633789062,139780
2025-09-24 16:55:00+00:00,251.53970336914062,251.6199951171875,251.4499969482422,251.4600067138672,118079
2025-09-24 17:00:00+00:00,251.52999877929688,251.61000061035156,251.4600067138672,251.5399932861328,107008
2025-09-24 17:05:00+00:00,251.5260009765625,251.59500122070312,251.47999572753906,251.52999877929688,119369
2025-09-24 17:10:00+00:00,251.61000061035156,251.8300018310547,251.47999572753906,251.52000427246094,164593
2025-09-24 17:15:00+00:00,251.42999267578125,251.69000244140625,251.42999267578125,251.60000610351562,100446
2025-09-24 17:20:00+00:00,251.49000549316406,251.49000549316406,251.33999633789062,251.4199981689453,86407
2025-09-24 17:25:00+00:00,251.49000549316406,251.59500122070312,251.41000366210938,251.47000122070312,123888
2025-09-24 17:30:00+00:00,251.99130249023438,252.0399932861328,251.49000549316406,251.51499938964844,150720
2025-09-24 17:35:00+00:00,251.75999450683594,252.11000061035156,251.74009704589844,251.99000549316406,103995
2025-09-24 17:40:00+00:00,251.72000122070312,251.83999633789062,251.72000122070312,251.75010681152344,104935
2025-09-24 17:45:00+00:00,251.47999572753906,251.75990295410156,251.47360229492188,251.72500610351562,128340
